Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.5282915999996476;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
2;SCHWACH;negativ;q;1;6;16;4;q;1;0.9485487999991165;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
2;GUT;positiv;p;1;7;17;9;p;1;0.8495687999966322;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
2;SCHÄDLICH;negativ;q;1;8;18;3;q;1;1.014156400000502;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
2;HERVORRAGEND;positiv;p;1;9;19;7;p;1;0.5441260000006878;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
;;;;;;;;;;;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;SCHÄDLICH;negativ;q;0;0;0;3;q;1;0.8022607000020798;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;SCHWACH;negativ;q;0;1;1;4;q;1;0.46267359999910695;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;WASSER;Natur;q;0;2;2;11;q;1;0.5962464999975055;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;SCHLIMM;negativ;q;0;3;3;0;q;1;0.7641780000049039;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;KLEIDER;Gemacht;p;0;4;4;17;q;0;1.7777860999995028;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;STADT;Gemacht;p;0;5;5;16;p;1;1.1972341000000597;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;NEGATIV;negativ;q;0;6;6;2;q;1;0.6618850999948336;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;HERVORRAGEND;positiv;p;0;7;7;7;p;1;1.827739799999108;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;BAUM;Natur;q;0;8;8;10;q;1;1.1190595999942161;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;TIER;Natur;q;0;9;9;13;q;1;0.7490766000046278;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;BLUME;Natur;q;0;10;10;12;q;1;0.880983399998513;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;EINWANDFREI;positiv;p;0;11;11;6;q;0;1.231865599998855;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;SCHLECHT;negativ;q;0;12;12;1;q;1;0.89719150000019;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;GUT;positiv;p;0;13;13;9;p;1;1.1326311999946483;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;GEBÄUDE;Gemacht;p;0;14;14;15;p;1;0.9646503999974811;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;LAMPE;Gemacht;p;0;15;15;19;p;1;0.697729999999865;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;STEIN;Natur;q;0;16;16;14;q;1;0.6971626000013202;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;COMPUTER;Gemacht;p;0;17;17;18;p;1;0.5628079999951296;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;AUSGEZEICHNET;positiv;p;0;18;18;5;p;1;0.9766833000030601;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
3;POSITIV;positiv;p;0;19;19;8;p;1;0.6138707000063732;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
;;;;;;;;;;;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;WASSER;Natur;q;0;0;0;11;q;1;0.7715537000040058;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;TIER;Natur;q;0;1;1;13;q;1;0.6349368000010145;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;KLEIDER;Gemacht;p;0;2;2;17;p;1;1.229886400004034;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;COMPUTER;Gemacht;p;0;3;3;18;p;1;1.8688213999994332;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;GEBÄUDE;Gemacht;p;0;4;4;15;p;1;0.8477619000041159;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;LAMPE;Gemacht;p;0;5;5;19;p;1;0.6858596999954898;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;STADT;Gemacht;p;0;6;6;16;p;1;0.7637624999988475;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;HERVORRAGEND;positiv;p;0;7;7;7;p;1;1.011829700000817;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;BLUME;Natur;q;0;8;8;12;q;1;0.9484062999981688;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;EINWANDFREI;positiv;p;0;9;9;6;p;1;0.8454161999979988;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHLECHT;negativ;q;0;10;10;1;q;1;0.6310359999988577;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;POSITIV;positiv;p;0;11;11;8;p;1;0.6943745000025956;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;BAUM;Natur;q;0;12;12;10;q;1;1.0813724999970873;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHWACH;negativ;q;0;13;13;4;q;1;1.9130701000030967;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;GUT;positiv;p;0;14;14;9;p;1;0.6985310000018217;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHLIMM;negativ;q;0;15;15;0;q;1;0.7318909000023268;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;STEIN;Natur;q;0;16;16;14;q;1;0.9138444000054733;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;NEGATIV;negativ;q;0;17;17;2;q;1;0.6779106000030879;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHÄDLICH;negativ;q;0;18;18;3;q;1;0.5525056000042241;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;AUSGEZEICHNET;positiv;p;0;19;19;5;p;1;0.6768404999966151;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;HERVORRAGEND;positiv;p;1;0;20;7;p;1;0.544673899996269;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;TIER;Natur;q;1;1;21;13;q;1;0.9163344999979017;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHLIMM;negativ;q;1;2;22;0;q;1;0.6480578999980935;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHÄDLICH;negativ;q;1;3;23;3;q;1;0.5629069999995409;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;GEBÄUDE;Gemacht;p;1;4;24;15;p;1;0.7124155999990762;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHLECHT;negativ;q;1;5;25;1;q;1;1.2305811000042013;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;AUSGEZEICHNET;positiv;p;1;6;26;5;p;1;0.6117707999947015;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;BAUM;Natur;q;1;7;27;10;q;1;0.6985207000034279;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;SCHWACH;negativ;q;1;8;28;4;q;1;1.2006710000059684;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;NEGATIV;negativ;q;1;9;29;2;q;1;0.42961629999626894;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;COMPUTER;Gemacht;p;1;10;30;18;p;1;0.9802762999970582;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;POSITIV;positiv;p;1;11;31;8;p;1;0.7793450999961351;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;KLEIDER;Gemacht;p;1;12;32;17;p;1;0.6303002000058768;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;BLUME;Natur;q;1;13;33;12;q;1;0.6138371000051848;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;LAMPE;Gemacht;p;1;14;34;19;p;1;0.6008468999934848;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;EINWANDFREI;positiv;p;1;15;35;6;p;1;0.8800925999967149;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;GUT;positiv;p;1;16;36;9;p;1;0.5331229999937932;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;WASSER;Natur;q;1;17;37;11;q;1;0.9277442999955383;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;STEIN;Natur;q;1;18;38;14;q;1;0.5143739999984973;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
4;STADT;Gemacht;p;1;19;39;16;q;0;0.4639806999985012;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
;;;;;;;;;;;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;TIER;Natur;p;0;0;0;3;p;1;0.9038460000010673;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;LAMPE;Gemacht;q;0;1;1;9;q;1;0.6482617000001483;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;STEIN;Natur;p;0;2;2;4;p;1;1.7922093000015593;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.7806657999972231;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;BAUM;Natur;p;0;4;4;0;p;1;0.8640136000030907;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;KLEIDER;Gemacht;q;0;5;5;7;q;1;0.9474976999990758;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;GEBÄUDE;Gemacht;q;0;6;6;5;q;1;0.8635039000000688;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;WASSER;Natur;p;0;7;7;1;p;1;0.6140028000008897;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;BLUME;Natur;p;0;8;8;2;q;0;0.5961794000031659;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;STADT;Gemacht;q;0;9;9;6;p;0;3.5480422000036924;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;LAMPE;Gemacht;q;1;0;10;9;q;1;0.8949835999956122;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;BLUME;Natur;p;1;1;11;2;q;0;0.4714060999976937;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;GEBÄUDE;Gemacht;q;1;2;12;5;q;1;0.8314663999990444;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;STEIN;Natur;p;1;3;13;4;p;1;0.9476081000029808;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;TIER;Natur;p;1;4;14;3;p;1;0.6492255999983172;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;KLEIDER;Gemacht;q;1;5;15;7;q;1;0.7777455000032205;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;STADT;Gemacht;q;1;6;16;6;q;1;1.730735299999651;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;WASSER;Natur;p;1;7;17;1;p;1;1.6813747999985935;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;BAUM;Natur;p;1;8;18;0;p;1;0.730922399998235;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
5;COMPUTER;Gemacht;q;1;9;19;8;q;1;0.5793650000050548;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
;;;;;;;;;;;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;KLEIDER;Gemacht;q;0;0;0;7;q;1;0.8438956999962102;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;NEGATIV;negativ;q;0;1;1;12;q;1;0.6452873000016552;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;STEIN;Natur;p;0;2;2;4;q;0;0.6792729999942821;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;POSITIV;positiv;p;0;3;3;18;p;1;0.9982286000013119;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;BLUME;Natur;p;0;4;4;2;p;1;0.8150552000006428;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;LAMPE;Gemacht;q;0;5;5;9;q;1;0.7474241999952937;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;SCHWACH;negativ;q;0;6;6;14;q;1;0.6952414000043063;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;SCHLECHT;negativ;q;0;7;7;11;q;1;0.5639345999952639;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.5292650000046706;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.698067400000582;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;AUSGEZEICHNET;positiv;p;0;10;10;15;p;1;0.811566500000481;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;WASSER;Natur;p;0;11;11;1;p;1;0.7264071000026888;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;BAUM;Natur;p;0;12;12;0;p;1;0.5525001999994856;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;GUT;positiv;p;0;13;13;19;p;1;0.5973035999995773;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;EINWANDFREI;positiv;p;0;14;14;16;p;1;0.6134620000011637;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;TIER;Natur;p;0;15;15;3;p;1;0.502723599995079;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;STADT;Gemacht;q;0;16;16;6;q;1;0.6806779999969876;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;SCHLIMM;negativ;q;0;17;17;10;q;1;1.24731979999342;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;COMPUTER;Gemacht;q;0;18;18;8;q;1;0.6966723000005004;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
6;HERVORRAGEND;positiv;p;0;19;19;17;p;1;0.8088818999967771;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
;;;;;;;;;;;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHLIMM;negativ;q;0;0;0;10;q;1;3.078909299998486;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHWACH;negativ;q;0;1;1;14;q;1;0.4452997999978834;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.5325658000001567;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;GUT;positiv;p;0;3;3;19;p;1;0.6589375000039581;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.6451834000035888;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;LAMPE;Gemacht;q;0;5;5;9;q;1;0.7025201999931596;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;AUSGEZEICHNET;positiv;p;0;6;6;15;p;1;0.609002800003509;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;KLEIDER;Gemacht;q;0;7;7;7;q;1;0.6954752000019653;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;POSITIV;positiv;p;0;8;8;18;p;1;0.5256813000014517;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHÄDLICH;negativ;q;0;9;9;13;q;1;0.6454299000033643;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;BLUME;Natur;p;0;10;10;2;p;1;0.4630581000019447;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;STADT;Gemacht;q;0;11;11;6;q;1;0.6976540999967256;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;BAUM;Natur;p;0;12;12;0;p;1;0.5496993999986444;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;WASSER;Natur;p;0;13;13;1;q;0;0.6148676000011619;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;STEIN;Natur;p;0;14;14;4;p;1;2.1810675999950035;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;EINWANDFREI;positiv;p;0;15;15;16;p;1;0.5936204000026919;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHLECHT;negativ;q;0;16;16;11;q;1;0.6612036999940756;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;HERVORRAGEND;positiv;p;0;17;17;17;p;1;0.539756899997883;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;NEGATIV;negativ;q;0;18;18;12;q;1;0.5802223999999114;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;TIER;Natur;p;0;19;19;3;p;1;0.5309089000002132;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHLECHT;negativ;q;1;0;20;11;q;1;0.9637438999998267;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;HERVORRAGEND;positiv;p;1;1;21;17;p;1;0.7334409000031883;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;GEBÄUDE;Gemacht;q;1;2;22;5;q;1;1.9632966999997734;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;GUT;positiv;p;1;3;23;19;p;1;0.5652809999955934;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;COMPUTER;Gemacht;q;1;4;24;8;q;1;0.49750500000664033;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;STEIN;Natur;p;1;5;25;4;p;1;0.5023043000037433;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;NEGATIV;negativ;q;1;6;26;12;q;1;0.7646362999948906;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;EINWANDFREI;positiv;p;1;7;27;16;p;1;0.6110256999963894;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;BLUME;Natur;p;1;8;28;2;p;1;0.58168029999797;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;BAUM;Natur;p;1;9;29;0;p;1;0.5818513999984134;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHWACH;negativ;q;1;10;30;14;q;1;0.6464723000026424;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;LAMPE;Gemacht;q;1;11;31;9;p;0;0.49918829999660375;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHÄDLICH;negativ;q;1;12;32;13;q;1;1.3682807999939541;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;STADT;Gemacht;q;1;13;33;6;q;1;0.41503170000214595;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;WASSER;Natur;p;1;14;34;1;p;1;0.5802146999994875;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;TIER;Natur;p;1;15;35;3;p;1;0.5321283000012045;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;AUSGEZEICHNET;positiv;p;1;16;36;15;p;1;0.5448055000015302;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;SCHLIMM;negativ;q;1;17;37;10;q;1;0.6142423999990569;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;POSITIV;positiv;p;1;18;38;18;p;1;0.6975505000009434;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
7;KLEIDER;Gemacht;q;1;19;39;7;q;1;0.7297271000061301;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
;;;;;;;;;;;001;JWIK97x;2019_Dec_10_1005;iat_vr;60.47795729682962;
