Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;WASSER;Natur;q;1;2;12;1;q;1;0.7480861999792978;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.6998742999858223;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.5978096000035293;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;BAUM;Natur;q;1;5;15;0;q;1;0.6315827000071295;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;STEIN;Natur;q;1;6;16;4;q;1;0.5656024999916553;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;BLUME;Natur;q;1;7;17;2;q;1;0.5973693999985699;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;LAMPE;Gemacht;p;1;8;18;9;p;1;0.6648949999944307;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
1;COMPUTER;Gemacht;p;1;9;19;8;p;1;0.7305924000102095;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;AUSGEZEICHNET;positiv;p;0;0;0;5;p;1;1.3084011000173632;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;NEGATIV;negativ;q;0;1;1;2;q;1;0.7933025000093039;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.5499906999757513;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;EINWANDFREI;positiv;p;0;3;3;6;p;1;0.5434832999890205;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHWACH;negativ;q;0;4;4;4;q;1;0.5469709000026342;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHÄDLICH;negativ;q;0;5;5;3;q;1;0.5417646999994759;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;POSITIV;positiv;p;0;6;6;8;p;1;0.5471593999827746;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.5290113000082783;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;GUT;positiv;p;0;8;8;9;p;1;0.5154554999899119;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;HERVORRAGEND;positiv;p;0;9;9;7;p;1;0.5082233999855816;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHLECHT;negativ;q;1;0;10;1;q;1;0.5364243999938481;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;POSITIV;positiv;p;1;1;11;8;p;1;0.5641487000102643;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;EINWANDFREI;positiv;p;1;2;12;6;p;1;0.6773444999998901;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHWACH;negativ;q;1;3;13;4;q;1;0.6091181999945547;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;GUT;positiv;p;1;4;14;9;p;1;0.4808852999994997;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;HERVORRAGEND;positiv;p;1;5;15;7;p;1;0.5297561000043061;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;AUSGEZEICHNET;positiv;p;1;6;16;5;p;1;0.496042499988107;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHÄDLICH;negativ;q;1;7;17;3;q;1;0.4858327000110876;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;SCHLIMM;negativ;q;1;8;18;0;q;1;0.48063100001309067;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.5466172999877017;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;BLUME;Natur;q;0;0;0;12;q;1;1.376851999986684;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;KLEIDER;Gemacht;p;0;1;1;17;p;1;0.8309780000126921;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;COMPUTER;Gemacht;p;0;2;2;18;p;1;0.579605899984017;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;STEIN;Natur;q;0;3;3;14;q;1;1.4969989999954123;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;TIER;Natur;q;0;4;4;13;q;1;0.5647618999937549;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;SCHLECHT;negativ;q;0;5;5;1;q;1;0.593849600001704;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;BAUM;Natur;q;0;6;6;10;q;1;0.8323866999999154;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;WASSER;Natur;q;0;7;7;11;q;1;0.7024146000039764;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;STADT;Gemacht;p;0;8;8;16;p;1;0.6311991999973543;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;EINWANDFREI;positiv;p;0;9;9;6;p;1;0.5916809000191279;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;NEGATIV;negativ;q;0;10;10;2;q;1;0.5976073000056203;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;GEBÄUDE;Gemacht;p;0;11;11;15;p;1;1.06257729997742;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;HERVORRAGEND;positiv;p;0;12;12;7;p;1;0.5690453000133857;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.5953407999768388;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;SCHWACH;negativ;q;0;14;14;4;q;1;0.5315434999938589;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;LAMPE;Gemacht;p;0;15;15;19;p;1;0.6001522000005934;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;POSITIV;positiv;p;0;16;16;8;p;1;0.5149519999977201;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;SCHLIMM;negativ;q;0;17;17;0;q;1;0.6128014999849256;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;GUT;positiv;p;0;18;18;9;p;1;0.6011372999928426;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
3;AUSGEZEICHNET;positiv;p;0;19;19;5;p;1;0.5308109000034165;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;EINWANDFREI;positiv;p;0;0;0;6;p;1;0.7501716000260785;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;KLEIDER;Gemacht;p;0;1;1;17;p;1;0.8982597999856807;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;COMPUTER;Gemacht;p;0;2;2;18;p;1;0.6144795000145677;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHLECHT;negativ;q;0;3;3;1;q;1;0.567631900019478;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;GUT;positiv;p;0;4;4;9;p;1;0.6143695999926422;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;BLUME;Natur;q;0;5;5;12;q;1;0.731867800001055;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.6117266000073869;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;BAUM;Natur;q;0;7;7;10;q;1;0.7309557000116911;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;NEGATIV;negativ;q;0;8;8;2;q;1;0.5479756999993697;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;POSITIV;positiv;p;0;9;9;8;p;1;0.5813188000174705;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;STEIN;Natur;q;0;10;10;14;q;1;0.647474900004454;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;GEBÄUDE;Gemacht;p;0;11;11;15;p;1;0.5797784000169486;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;TIER;Natur;q;0;12;12;13;q;1;0.6994657999894116;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHLIMM;negativ;q;0;13;13;0;q;1;0.54744030002621;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHWACH;negativ;q;0;14;14;4;q;1;0.5609881000127643;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;AUSGEZEICHNET;positiv;p;0;15;15;5;p;1;0.5110275999759324;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;LAMPE;Gemacht;p;0;16;16;19;p;1;0.6142268000112381;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;STADT;Gemacht;p;0;17;17;16;p;1;0.5647892999986652;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;WASSER;Natur;q;0;18;18;11;q;1;0.6321800000150688;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHÄDLICH;negativ;q;0;19;19;3;q;1;0.5336740000057034;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;BLUME;Natur;q;1;0;20;12;q;1;0.6115343999990728;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHWACH;negativ;q;1;1;21;4;q;1;0.5960072999878321;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;STADT;Gemacht;p;1;2;22;16;p;1;0.5831066000100691;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;BAUM;Natur;q;1;3;23;10;q;1;0.5699941999919247;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;WASSER;Natur;q;1;4;24;11;q;1;0.6010352000012062;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;KLEIDER;Gemacht;p;1;5;25;17;p;1;0.8482647000055294;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;COMPUTER;Gemacht;p;1;6;26;18;p;1;0.5777868999866769;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;GUT;positiv;p;1;7;27;9;p;1;0.5322572000150103;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;NEGATIV;negativ;q;1;8;28;2;q;1;0.5795715000131167;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;GEBÄUDE;Gemacht;p;1;9;29;15;p;1;0.7145273000060115;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;LAMPE;Gemacht;p;1;10;30;19;p;1;0.5857997999992222;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;EINWANDFREI;positiv;p;1;11;31;6;p;1;0.6285669000062626;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;TIER;Natur;q;1;12;32;13;q;1;0.5958500999840908;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;HERVORRAGEND;positiv;p;1;13;33;7;p;1;0.5460359000135213;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHLECHT;negativ;q;1;14;34;1;q;1;0.6131774999957997;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;AUSGEZEICHNET;positiv;p;1;15;35;5;p;1;0.6276617999828886;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;STEIN;Natur;q;1;16;36;14;q;1;0.6141746999928728;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHLIMM;negativ;q;1;17;37;0;q;1;0.6784730000072159;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;POSITIV;positiv;p;1;18;38;8;p;1;0.5643605999939609;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
4;SCHÄDLICH;negativ;q;1;19;39;3;q;1;0.646471299987752;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;LAMPE;Gemacht;q;0;0;0;9;q;1;0.9876068999874406;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.5856785999785643;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;STADT;Gemacht;q;0;2;2;6;q;1;0.5786077000084333;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;TIER;Natur;p;0;3;3;3;p;1;0.6294354999845382;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;GEBÄUDE;Gemacht;q;0;4;4;5;q;1;0.6479670999979135;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;STEIN;Natur;p;0;5;5;4;q;0;0.9809519000118598;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;WASSER;Natur;p;0;6;6;1;q;0;0.7536649999965448;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;BLUME;Natur;p;0;7;7;2;p;1;1.0117426000069827;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;BAUM;Natur;p;0;8;8;0;p;1;0.6323307999991812;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;COMPUTER;Gemacht;q;0;9;9;8;q;1;0.7305980999954045;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;KLEIDER;Gemacht;q;1;0;10;7;q;1;0.7946085000003222;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;BAUM;Natur;p;1;1;11;0;p;1;1.9690578999870922;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;LAMPE;Gemacht;q;1;2;12;9;q;1;0.6468231000180822;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;STADT;Gemacht;q;1;3;13;6;q;1;0.5466848000069149;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;WASSER;Natur;p;1;4;14;1;p;1;0.8297412999963854;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;COMPUTER;Gemacht;q;1;5;15;8;q;1;0.5637684000248555;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;TIER;Natur;p;1;6;16;3;p;1;1.0986827999877278;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;GEBÄUDE;Gemacht;q;1;7;17;5;q;1;0.6449533000122756;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;BLUME;Natur;p;1;8;18;2;p;1;0.6780323999992106;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
5;STEIN;Natur;p;1;9;19;4;p;1;0.7310394999803975;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;AUSGEZEICHNET;positiv;p;0;0;0;15;p;1;0.9231611000141129;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;SCHWACH;negativ;q;0;1;1;14;q;1;0.8352979999908712;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;EINWANDFREI;positiv;p;0;2;2;16;p;1;1.0928389999899082;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.6288362000195775;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;TIER;Natur;p;0;4;4;3;p;1;0.999420200008899;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;SCHÄDLICH;negativ;q;0;5;5;13;q;1;0.5949491999926977;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;NEGATIV;negativ;q;0;6;6;12;q;1;0.5475039999873843;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;BLUME;Natur;p;0;7;7;2;p;1;0.6855297000147402;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;SCHLIMM;negativ;q;0;8;8;10;q;1;1.0804932000173721;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.6650874000042677;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;STEIN;Natur;p;0;10;10;4;q;0;0.6481483999814373;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;STADT;Gemacht;q;0;11;11;6;p;0;0.61449779997929;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;LAMPE;Gemacht;q;0;12;12;9;q;1;1.0628208999987692;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;SCHLECHT;negativ;q;0;13;13;11;q;1;0.6808155000035185;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;GUT;positiv;p;0;14;14;19;p;1;0.6807457000249997;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;BAUM;Natur;p;0;15;15;0;q;0;0.6997640999907162;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;WASSER;Natur;p;0;16;16;1;p;1;4.4025876999949105;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;COMPUTER;Gemacht;q;0;17;17;8;q;1;0.8478429000242613;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;POSITIV;positiv;p;0;18;18;18;p;1;0.5971552000264637;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
6;KLEIDER;Gemacht;q;0;19;19;7;q;1;0.9364015000173822;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;NEGATIV;negativ;q;0;0;0;12;q;1;1.046169600012945;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;LAMPE;Gemacht;q;0;1;1;9;q;1;0.6142052999930456;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;HERVORRAGEND;positiv;p;0;2;2;17;p;1;0.6026335000060499;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;STEIN;Natur;p;0;3;3;4;p;1;0.9467698000080418;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;EINWANDFREI;positiv;p;0;4;4;16;p;1;0.7613272999878973;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;BAUM;Natur;p;0;5;5;0;p;1;0.664939600013895;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;GUT;positiv;p;0;6;6;19;p;1;0.5335869000118691;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;AUSGEZEICHNET;positiv;p;0;7;7;15;p;1;0.6062638000003062;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHWACH;negativ;q;0;8;8;14;q;1;0.6967325000150595;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;POSITIV;positiv;p;0;9;9;18;p;1;0.6805929999973159;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;KLEIDER;Gemacht;q;0;10;10;7;q;1;0.7466440999996848;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;COMPUTER;Gemacht;q;0;11;11;8;q;1;0.6527309999801219;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;STADT;Gemacht;q;0;12;12;6;q;1;0.9314577000041027;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;WASSER;Natur;p;0;13;13;1;p;1;0.6791831999726128;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;TIER;Natur;p;0;14;14;3;p;1;0.7979466999822762;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHLECHT;negativ;q;0;15;15;11;q;1;0.6785951999772806;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;GEBÄUDE;Gemacht;q;0;16;16;5;q;1;0.8415126000181772;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;BLUME;Natur;p;0;17;17;2;p;1;0.8152000000118278;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHLIMM;negativ;q;0;18;18;10;q;1;0.8855953999736812;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHÄDLICH;negativ;q;0;19;19;13;q;1;0.8148335000150837;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;TIER;Natur;p;1;0;20;3;p;1;0.7318407999991905;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;NEGATIV;negativ;q;1;1;21;12;q;1;0.6121973000117578;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHLIMM;negativ;q;1;2;22;10;q;1;0.7441697999893222;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;GUT;positiv;p;1;3;23;19;p;1;0.6320247999974526;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;WASSER;Natur;p;1;4;24;1;p;1;0.7795254999946337;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHÄDLICH;negativ;q;1;5;25;13;q;1;0.712922599981539;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHWACH;negativ;q;1;6;26;14;q;1;0.664115599996876;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;POSITIV;positiv;p;1;7;27;18;p;1;0.6635559000133071;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;EINWANDFREI;positiv;p;1;8;28;16;p;1;0.6687274999858346;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;BLUME;Natur;p;1;9;29;2;p;1;0.6977445999800693;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;STADT;Gemacht;q;1;10;30;6;q;1;0.6285830000124406;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;BAUM;Natur;p;1;11;31;0;p;1;0.7992042000114452;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;LAMPE;Gemacht;q;1;12;32;9;q;1;0.6815184000006411;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;GEBÄUDE;Gemacht;q;1;13;33;5;q;1;0.6552389000135008;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;STEIN;Natur;p;1;14;34;4;p;1;0.9318480000074487;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;COMPUTER;Gemacht;q;1;15;35;8;q;1;1.0969745000184048;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;KLEIDER;Gemacht;q;1;16;36;7;q;1;1.3469446999952197;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;HERVORRAGEND;positiv;p;1;17;37;17;p;1;0.6275956000026781;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;SCHLECHT;negativ;q;1;18;38;11;q;1;0.6024618000083137;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
7;AUSGEZEICHNET;positiv;p;1;19;39;15;p;1;0.792943499982357;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
;;;;;;;;;;;002;JWLL97x;2019_Dec_12_0926;iat_vr;59.969439578255056;
