Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;SCHÄDLICH;negativ;q;0;4;4;3;q;1;0.8974944999990839;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHLECHT;negativ;q;0;5;5;1;q;1;0.5616992999985086;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;NEGATIV;negativ;q;0;6;6;2;q;1;0.5801570000003267;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;LAMPE;Gemacht;p;0;7;7;19;p;1;1.0510247999991407;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;GEBÄUDE;Gemacht;p;0;8;8;15;p;1;0.5309471000000485;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;STADT;Gemacht;p;0;9;9;16;p;1;0.5643732000007731;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;COMPUTER;Gemacht;p;0;10;10;18;p;1;0.5291261999991548;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;HERVORRAGEND;positiv;p;0;11;11;7;p;1;0.5305875000012747;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;KLEIDER;Gemacht;p;0;12;12;17;p;1;0.6475518999995984;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;BLUME;Natur;q;0;13;13;12;q;1;0.6113991999991413;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;EINWANDFREI;positiv;p;0;14;14;6;p;1;0.7937566000000515;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHLIMM;negativ;q;0;15;15;0;q;1;0.6359121999994386;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;TIER;Natur;q;0;16;16;13;q;1;0.6817224999995233;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHWACH;negativ;q;0;17;17;4;q;1;0.4961564000004728;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;STEIN;Natur;q;0;18;18;14;q;1;0.7817275999987032;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;POSITIV;positiv;p;0;19;19;8;p;1;1.2693725999997696;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;BLUME;Natur;q;1;0;20;12;p;0;0.49755220000042755;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;GUT;positiv;p;1;1;21;9;p;1;0.7648802999992768;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;TIER;Natur;q;1;2;22;13;p;0;0.6803612999992765;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;EINWANDFREI;positiv;p;1;3;23;6;p;1;1.1194646999992983;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHLECHT;negativ;q;1;4;24;1;q;1;0.6978500999994139;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;BAUM;Natur;q;1;5;25;10;q;1;0.9440455000003567;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;GEBÄUDE;Gemacht;p;1;6;26;15;p;1;0.5783215999999811;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;KLEIDER;Gemacht;p;1;7;27;17;p;1;1.0630445999995572;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHLIMM;negativ;q;1;8;28;0;p;0;0.5811439999997674;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;AUSGEZEICHNET;positiv;p;1;9;29;5;p;1;0.6286121000011917;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;LAMPE;Gemacht;p;1;10;30;19;p;1;1.030548099999578;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHWACH;negativ;q;1;11;31;4;q;1;1.3147546999989572;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;WASSER;Natur;q;1;12;32;11;q;1;0.6269658999990497;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;STADT;Gemacht;p;1;13;33;16;p;1;0.698400599998422;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;COMPUTER;Gemacht;p;1;14;34;18;p;1;0.9481567000002542;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;SCHÄDLICH;negativ;q;1;15;35;3;q;1;0.6606359999987035;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;STEIN;Natur;q;1;16;36;14;q;1;0.8659809000000678;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;HERVORRAGEND;positiv;p;1;17;37;7;p;1;0.8663854999995237;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;NEGATIV;negativ;q;1;18;38;2;q;1;0.7014545000001817;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
4;POSITIV;positiv;p;1;19;39;8;p;1;0.6309589000011329;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
;;;;;;;;;;;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;COMPUTER;Gemacht;q;0;0;0;8;q;1;0.7630888000003324;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;LAMPE;Gemacht;q;0;1;1;9;q;1;0.5795541999996203;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.6460697000002256;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;TIER;Natur;p;0;3;3;3;p;1;0.5158702000007906;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;STADT;Gemacht;q;0;4;4;6;q;1;0.7296621999994386;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;KLEIDER;Gemacht;q;0;5;5;7;p;0;1.0470943999989686;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;BLUME;Natur;p;0;6;6;2;p;1;1.064865700000155;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;BAUM;Natur;p;0;7;7;0;p;1;0.49893149999843445;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;WASSER;Natur;p;0;8;8;1;p;1;0.5460161000009975;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;STEIN;Natur;p;0;9;9;4;p;1;0.5676543000008678;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;STADT;Gemacht;q;1;0;10;6;q;1;0.5981405000002269;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;TIER;Natur;p;1;1;11;3;p;1;0.6651048999992781;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;BAUM;Natur;p;1;2;12;0;p;1;0.830218999999488;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;LAMPE;Gemacht;q;1;3;13;9;q;1;0.6154122000007192;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;GEBÄUDE;Gemacht;q;1;4;14;5;q;1;0.5311535999990156;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;STEIN;Natur;p;1;5;15;4;p;1;0.5955008000000817;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;WASSER;Natur;p;1;6;16;1;q;0;0.8637015999993309;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;COMPUTER;Gemacht;q;1;7;17;8;q;1;1.3787664999999834;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;KLEIDER;Gemacht;q;1;8;18;7;q;1;0.8149226999994426;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
5;BLUME;Natur;p;1;9;19;2;p;1;0.6138958000010462;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
;;;;;;;;;;;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;COMPUTER;Gemacht;q;0;0;0;8;q;1;0.7008782000011706;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;STEIN;Natur;p;0;1;1;4;p;1;0.8978047000000515;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;WASSER;Natur;p;0;2;2;1;p;1;0.6962335999996867;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;EINWANDFREI;positiv;p;0;3;3;16;p;1;0.5631829999983893;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;TIER;Natur;p;0;4;4;3;p;1;0.6996576000001369;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;LAMPE;Gemacht;q;0;5;5;9;q;1;0.665014299998802;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;SCHÄDLICH;negativ;q;0;6;6;13;q;1;0.4964728000013565;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;NEGATIV;negativ;q;0;7;7;12;q;1;0.46892450000086683;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;AUSGEZEICHNET;positiv;p;0;8;8;15;p;1;0.6256443000002037;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;HERVORRAGEND;positiv;p;0;9;9;17;p;1;0.546234800000093;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;BAUM;Natur;p;0;10;10;0;p;1;0.665974900000947;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;POSITIV;positiv;p;0;11;11;18;p;1;0.4962505000003148;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;STADT;Gemacht;q;0;12;12;6;q;1;0.5781868000012764;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;GEBÄUDE;Gemacht;q;0;13;13;5;q;1;0.68444449999879;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;SCHLIMM;negativ;q;0;14;14;10;q;1;0.4972650999989128;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;SCHWACH;negativ;q;0;15;15;14;q;1;0.4810557000000699;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;KLEIDER;Gemacht;q;0;16;16;7;p;0;0.685282599999482;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;GUT;positiv;p;0;17;17;19;p;1;0.7793087999998534;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;BLUME;Natur;p;0;18;18;2;p;1;0.4818974999998318;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
6;SCHLECHT;negativ;q;0;19;19;11;q;1;0.53121099999953;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
;;;;;;;;;;;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHLECHT;negativ;q;0;0;0;11;q;1;0.9932742000000871;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHWACH;negativ;q;0;1;1;14;q;1;0.8347192999990511;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;HERVORRAGEND;positiv;p;0;2;2;17;p;1;0.5815258999991784;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.5148179999996501;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;GEBÄUDE;Gemacht;q;0;4;4;5;q;1;0.7798756000011053;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;LAMPE;Gemacht;q;0;5;5;9;q;1;0.6977391000000353;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHLIMM;negativ;q;0;6;6;10;q;1;0.7104309999995166;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;GUT;positiv;p;0;7;7;19;p;1;0.5996388999992632;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;BLUME;Natur;p;0;8;8;2;p;1;0.5156593000010616;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;EINWANDFREI;positiv;p;0;9;9;16;q;0;0.7185692000002746;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;KLEIDER;Gemacht;q;0;10;10;7;q;1;0.6835604999996576;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;STEIN;Natur;p;0;11;11;4;p;1;0.665951099999802;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHÄDLICH;negativ;q;0;12;12;13;q;1;0.6305365000007441;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;POSITIV;positiv;p;0;13;13;18;p;1;0.5981095999995887;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;STADT;Gemacht;q;0;14;14;6;q;1;1.0671597000000475;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;WASSER;Natur;p;0;15;15;1;p;1;0.814807099999598;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;BAUM;Natur;p;0;16;16;0;p;1;0.5509679999995569;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;TIER;Natur;p;0;17;17;3;p;1;0.5314030999998067;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;AUSGEZEICHNET;positiv;p;0;18;18;15;p;1;0.5359297999984847;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;NEGATIV;negativ;q;0;19;19;12;q;1;0.517049500000212;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;GEBÄUDE;Gemacht;q;1;0;20;5;q;1;0.5638969999999972;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;AUSGEZEICHNET;positiv;p;1;1;21;15;p;1;0.7298399999999674;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;BLUME;Natur;p;1;2;22;2;q;0;0.6805708000010782;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;STADT;Gemacht;q;1;3;23;6;q;1;0.8667918000010104;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHÄDLICH;negativ;q;1;4;24;13;q;1;0.5469253999999637;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;NEGATIV;negativ;q;1;5;25;12;q;1;0.6302113000001555;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;KLEIDER;Gemacht;q;1;6;26;7;q;1;1.148086200000762;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;COMPUTER;Gemacht;q;1;7;27;8;q;1;0.4945440999999846;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;GUT;positiv;p;1;8;28;19;p;1;0.7155674999994517;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;WASSER;Natur;p;1;9;29;1;p;1;0.49715889999970386;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;EINWANDFREI;positiv;p;1;10;30;16;p;1;0.61335870000039;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHWACH;negativ;q;1;11;31;14;q;1;0.5458096000002115;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHLECHT;negativ;q;1;12;32;11;q;1;0.49534270000003744;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;HERVORRAGEND;positiv;p;1;13;33;17;p;1;0.7099863000003097;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;BAUM;Natur;p;1;14;34;0;p;1;0.48193820000051346;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;STEIN;Natur;p;1;15;35;4;p;1;0.6291873999998643;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;LAMPE;Gemacht;q;1;16;36;9;q;1;0.6140818000003492;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;TIER;Natur;p;1;17;37;3;p;1;0.7984053000000131;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;POSITIV;positiv;p;1;18;38;18;p;1;0.6654746000003797;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
7;SCHLIMM;negativ;q;1;19;39;10;q;1;0.5354789000011806;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
;;;;;;;;;;;002;ARAS94;2019_Nov_26_1242;iat_vr;60.11924050191053;
